Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
005,3914,1:05:14,4 T 3,,,,,,
005,3917,1:05:17,2 T 1,,,,,,
005,3924,1:05:24,2 T 1,,,,,,
005,3926,1:05:26,4 C 1,,,,,,
005,3940,1:05:40,2 T 1,,,,,,
005,3945,1:05:45,4 T 3,,,,,,
005,3950,1:05:50,2 T 3,,,,,,
005,3951,1:05:51,2 C 3,,,,,,
005,3954,1:05:54,2 T 1,,,,,,
005,3957,1:05:57,2 T 1,,,,,,
005,3960,1:06:00,4 T 3,,,,,,
005,3967,1:06:07,4 T 1,,,,,,
005,3969,1:06:09,4 T 3,,,,,,
005,3972,1:06:12,4 T 3,,,,,,
005,3973,1:06:13,4 C 3,,,,,,
005,3975,1:06:15,4 T 3,,,,,,
005,3977,1:06:17,4 T 3,agressor (4) moves 275/360 degrees so more than 1/2 body length?,,,,,
005,3989,1:06:29,2 T 3,,,,,,
005,3990,1:06:30,2 T 1,,,,,,
005,3993,1:06:33,4 T 3,,,,,,
005,3997,1:06:37,2 T 3,,,,,,
005,4006,1:06:46,4 T 3,,,,,,
005,4008,1:06:48,4 T 3,,,,,,
005,4024,1:07:04,4 T 1,,,,,,
005,4028,1:07:08,4 T 1,,,,,,
005,4029,1:07:09,4 T 3,,,,,,
005,4032,1:07:12,4 T 1,,,,,,
005,4035,1:07:15,4 T 1,,,,,,
005,4056,1:07:36,2 T 3,,,,,,
005,4062,1:07:42,2 T 1,,,,,,
005,4066,1:07:46,2 T 1,,,,,,
005,4071,1:07:51,2 T 1,,,,,,
005,4074,1:07:54,2 T 3,,,,,,
005,4076,1:07:56,4 T 3,,,,,,
005,4092,1:08:12,2 T 3,Double threat - 2 T 3 AND 1 ,,,,,
005,4095,1:08:15,4 C 1,,,,,,
005,4101,1:08:21,4 T 3,,,,,,
005,4108,1:08:28,2 T 1,,,,,,
005,4118,1:08:38,4 T 3,,,,,,
005,4118,1:08:38,4 T 1,,,,,,
005,4126,1:08:46,4 C 2,Pursuit for > 1 body length,,,,,
005,4132,1:08:52,2 C 1,,,,,,
005,4134,1:08:54,2 T 1,,,,,,
005,4136,1:08:56,2 T 3,,,,,,
005,4141,1:09:01,4 T 3,weak threat ,,,,,
005,4150,1:09:10,2 T 3,,,,,,
005,4162,1:09:22,4 T 3,,,,,,
005,4168,1:09:28,2 T 3,,,,,,
005,4174,1:09:34,2 T 1,,,,,,
005,4178,1:09:38,4 T 3,weak threat ,,,,,
005,4183,1:09:43,2 T 3,,,,,,
005,4192,1:09:52,2 T 3,,,,,,
005,4196,1:09:56,4 T 3,,,,,,
005,4201,1:10:01,4 C 1,,,,,,
005,4209,1:10:09,4 C 1,,,,,,
005,4217,1:10:17,4 C 1,,,,,,
005,4220,1:10:20,2 T 1,,,,,,
005,4222,1:10:22,4 T 1,,,,,,
005,4238,1:10:38,4 C 1,,,,,,
005,4239,1:10:39,4 T 1,,,,,,
005,4243,1:10:43,4 T 1,,,,,,
005,4249,1:10:49,2 T 1,,,,,,
005,4259,1:10:59,2 T 1,,,,,,
005,4269,1:11:09,4 T 1,,,,,,
005,4271,1:11:11,2 T 1,,,,,,
005,4278,1:11:18,4 T 3,,,,,,
005,4279,1:11:19,4 T 3,,,,,,
005,4290,1:11:30,4 T 2,,,,,,
005,4293,1:11:33,2 T 4,,,,,,
005,4295,1:11:35,4 T 3,,,,,,
005,4305,1:11:45,4 T 3,,,,,,
005,4321,1:12:01,4 T 3,,,,,,
005,4323,1:12:03,4 C 1,,,,,,
005,4336,1:12:16,2 T 1,,,,,,
005,4337,1:12:17,2 T 1,,,,,,
005,4340,1:12:20,4 C 1,,,,,,
005,4348,1:12:28,4 T 3,,,,,,
005,4348,1:12:28,2 T 1,,,,,,
005,4349,1:12:29,4 T 1,,,,,,
005,4356,1:12:36,4 T 3,,,,,,
005,4358,1:12:38,2 T 3,,,,,,
005,4359,1:12:39,2 T 1,,,,,,
005,4360,1:12:40,2 T 1,,,,,,
005,4361,1:12:41,4 T 1,,,,,,
005,4366,1:12:46,2 T 1,,,,,,
005,4368,1:12:48,2 T 1,,,,,,
005,4369,1:12:49,2 T 1,,,,,,
005,4384,1:13:04,2 T 3,,,,,,
005,4391,1:13:11,2 T 1,,,,,,
005,4393,1:13:13,2 T 1,,,,,,
005,4397,1:13:17,4 T 1,,,,,,
005,4406,1:13:26,2 T 1,,,,,,
005,4411,1:13:31,2 T 1,,,,,,
005,4413,1:13:33,2 T 1,,,,,,
005,4415,1:13:35,2 T 3,,,,,,
005,4423,1:13:43,4 T 3,,,,,,
005,4424,1:13:44,4 T 3,,,,,,
005,4426,1:13:46,2 T 3,,,,,,
005,4427,1:13:47,2 T 1,,,,,,
005,4435,1:13:55,4 T 3,,,,,,
005,4437,1:13:57,4 T 1,,,,,,
005,4441,1:14:01,2 T 1,,,,,,
005,4446,1:14:06,2 C 1,,,,,,
005,4452,1:14:12,2 C 1,,,,,,
005,4454,1:14:14,2 T 3,,,,,,
005,4457,1:14:17,end experiment,,,,,,
006,4458,1:14:18,4 T 3,,,,,,
006,4458,1:14:18,4 T 3,,,,,,
006,4460,1:14:20,2 T 3,,,,,,
006,4465,1:14:25,4 T 3,,,,,,
006,4473,1:14:33,2 T 4,,,,,,
006,4474,1:14:34,4 T 3,,,,,,
006,4476,1:14:36,2 T 3,,,,,,
006,4477,1:14:37,2 T 1,,,,,,
006,4487,1:14:47,4 C 1,,,,,,
006,4487,1:14:47,4 T 3,,,,,,
006,4489,1:14:49,2 T 1,,,,,,
006,4494,1:14:54,2 T 3,,,,,,
006,4496,1:14:56,2 T 1,,,,,,
006,4497,1:14:57,2 T 1,,,,,,
006,4498,1:14:58,2 T 1,,,,,,
006,4504,1:15:04,2 T 3,,,,,,
006,4508,1:15:08,2 T 3,,,,,,
006,4522,1:15:22,4 T 1,,,,,,
006,4523,1:15:23,2 T 1,,,,,,
006,4523,1:15:23,4 T 3,,,,,,
006,4534,1:15:34,2 T 1,,,,,,
006,4535,1:15:35,2 T 3,,,,,,
006,4541,1:15:41,2 T 3,,,,,,
006,4577,1:16:17,4 T 1,,,,,,
006,4580,1:16:20,2 T 1,,,,,,
006,4602,1:16:42,2 C 1,,,,,,
006,4604,1:16:44,4 T 1,,,,,,
006,4635,1:17:15,4 T 1,,,,,,
006,4646,1:17:26,4 C 1,,,,,,
006,4647,1:17:27,1 T 3,,,,,,
006,4649,1:17:29,2 T 3,,,,,,
006,4650,1:17:30,2 T 3,,,,,,
006,4659,1:17:39,2 T 1,,,,,,
006,4659,1:17:39,4 T 3,,,,,,
006,4661,1:17:41,2 T 1,,,,,,
006,4661,1:17:41,1 T 4,,,,,,
006,4666,1:17:46,2 C 1,,,,,,
006,4667,1:17:47,2 T 3,,,,,,
006,4679,1:17:59,2 T 3,,,,,,
006,4683,1:18:03,4 T 1,,,,,,
006,4683,1:18:03,2 T 3,,,,,,
006,4685,1:18:05,4 T 1,,,,,,
006,4686,1:18:06,4 T 3,,,,,,
006,4689,1:18:09,2 T 3,,,,,,
006,4690,1:18:10,2 T 1,,,,,,
006,4696,1:18:16,2 T 1,,,,,,
006,4699,1:18:19,4 T 1,,,,,,
006,4700,1:18:20,4 T 1,,,,,,
006,4702,1:18:22,4 T 1,,,,,,
006,4706,1:18:26,4 T 2,,,,,,
006,4707,1:18:27,4 T 1,,,,,,
006,4708,1:18:28,4 T 1,,,,,,
006,4709,1:18:29,2 T 1,,,,,,
006,4710,1:18:30,2 T 1,,,,,,
006,4711,1:18:31,2 T 3,,,,,,
006,4717,1:18:37,2 T 3,,,,,,
006,4729,1:18:49,2 T 1,,,,,,
006,4730,1:18:50,2 T 1,,,,,,
006,4757,1:19:17,2 T 3,,,,,,
006,4764,1:19:24,2 T 3,,,,,,
006,4765,1:19:25,2 T 3,,,,,,
006,4768,1:19:28,2 T 1,,,,,,
006,4768,1:19:28,4 T 3,,,,,,
006,4784,1:19:44,4 T 3,,,,,,
006,4785,1:19:45,2 T 4,,,,,,
006,4786,1:19:46,2 C 3,,,,,,
006,4789,1:19:49,4 T 3,,,,,,
006,4799,1:19:59,2 T 3,,,,,,
006,4807,1:20:07,4 T 1,,,,,,
006,4829,1:20:29,4 T 1,,,,,,
006,4830,1:20:30,4 T 1,,,,,,
006,4831,1:20:31,1 T 3,,,,,,
006,4832,1:20:32,4 T 1,,,,,,
006,4838,1:20:38,4 T 1,,,,,,
006,4868,1:21:08,2 T 3,,,,,,
006,4878,1:21:18,4 T 3,,,,,,
006,4878,1:21:18,4 C 2,,,,,,
006,4880,1:21:20,4 C 1,,,,,,
006,4882,1:21:22,4 T 1,,,,,,
006,4885,1:21:25,4 T 3,,,,,,
006,4887,1:21:27,4 T 3,,,,,,
006,4889,1:21:29,4 T 3,,,,,,
006,4890,1:21:30,4 T 3,,,,,,
006,4892,1:21:32,4 T 3,,,,,,
006,4894,1:21:34,4 T 3,,,,,,
006,4904,1:21:44,2 T 1,,,,,,
006,4908,1:21:48,2 T 3,,,,,,
006,4912,1:21:52,2 T 1,,,,,,
006,4914,1:21:54,4 T 1,,,,,,
006,4915,1:21:55,4 T 3,,,,,,
006,4917,1:21:57,2 T 1,,,,,,
006,4920,1:22:00,4 T 1,,,,,,
006,4924,1:22:04,2 T 1,,,,,,
006,4940,1:22:20,4 T 1,,,,,,
006,4941,1:22:21,2 T 1,,,,,,
006,4942,1:22:22,4 T 1,,,,,,
006,4945,1:22:25,4 T 3,,,,,,
006,4946,1:22:26,2 T 1,,,,,,
006,4966,1:22:46,2 T 1,,,,,,
006,4968,1:22:48,1 T 3,,,,,,
006,4973,1:22:53,1 T 2,,,,,,
006,4975,1:22:55,2 T 1,,,,,,
006,4976,1:22:56,1 T 3,,,,,,
006,4984,1:23:04,1 T 3,,,,,,
006,4989,1:23:09,1 T 2,,,,,,
006,5003,1:23:23,1 T 2,,,,,,
006,5009,1:23:29,1 T 2,,,,,,
006,5010,1:23:30,1 T 2,,,,,,
006,5013,1:23:33,4 T 2,,,,,,
006,5017,1:23:37,4 T 2,,,,,,
006,5041,1:24:01,4 T 3,,,,,,
006,5058,1:24:18,1 T 3,,,,,,
006,5060,1:24:20,1 T 3,,,,,,
006,5067,1:24:27,1 T 2,,,,,,
006,5071,1:24:31,1 T 2,,,,,,
006,5073,1:24:33,4 T 2,,,,,,
006,5125,1:25:25,1 T 2,,,,,,
006,5127,1:25:27,1 T 2,,,,,,
006,5130,1:25:30,1 T 3,,,,,,
006,5131,1:25:31,4 T 2,,,,,,
006,5143,1:25:43,end experiment,,,,,,
007,5203,1:26:43,2 T 1,,,,,,
007,5206,1:26:46,1 T 2,,,,,,
007,5210,1:26:50,1 T 2,,,,,,
007,5211,1:26:51,1 T 2,,,,,,
007,5215,1:26:55,1 C 2,,,,,,
007,5220,1:27:00,1 T 2,,,,,,
007,5222,1:27:02,1 T 2,,,,,,
007,5224,1:27:04,1 T 2,,,,,,
007,5226,1:27:06,1 T 2,,,,,,
007,5229,1:27:09,1 T 2,,,,,,
007,5235,1:27:15,1 T 2,,,,,,
007,5237,1:27:17,1 T 2,,,,,,
007,5238,1:27:18,1 T 3,,,,,,
007,5244,1:27:24,1 T 3,,,,,,
007,5251,1:27:31,1 T 2,,,,,,
007,5252,1:27:32,1 T 3,,,,,,
007,5257,1:27:37,1 T 2,,,,,,
007,5261,1:27:41,1 C 3,,,,,,
007,5262,1:27:42,4 T 2,,,,,,
007,5263,1:27:43,1 T 3,,,,,,
007,5264,1:27:44,1 T 2,,,,,,
007,5264,1:27:44,4 T 3,,,,,,
007,5266,1:27:46,1 T 2,,,,,,
007,5266,1:27:46,1 T 2,,,,,,
007,5269,1:27:49,1 T 2,,,,,,
007,5272,1:27:52,4 T 2,,,,,,
007,5276,1:27:56,1 T 2,,,,,,
007,5278,1:27:58,1 T 2,,,,,,
007,5291,1:28:11,4 T 2,,,,,,
007,5292,1:28:12,4 T 1,,,,,,
007,5295,1:28:15,4 C 1,,,,,,
007,5296,1:28:16,4 C 1,,,,,,
007,5298,1:28:18,4 T 3,,,,,,
007,5299,1:28:19,4 T 2,,,,,,
007,5301,1:28:21,4 C 2,,,,,,
007,5302,1:28:22,4 T 3,,,,,,
007,5321,1:28:41,1 T 2,,,,,,
007,5324,1:28:44,1 T 3,,,,,,
007,5327,1:28:47,1 T 2,,,,,,
007,5330,1:28:50,4 T 2,,,,,,
007,5330,1:28:50,4 T 3,,,,,,
007,5334,1:28:54,4 C 2,,,,,,
007,5336,1:28:56,2 T 1,,,,,,
007,5336,1:28:56,1 T 2,,,,,,
007,5338,1:28:58,1 T 2,,,,,,
007,5339,1:28:59,1 T 3,,,,,,
007,5341,1:29:01,1 T 2,,,,,,
007,5347,1:29:07,1 T 2,,,,,,
007,5350,1:29:10,1 T 2,,,,,,
007,5354,1:29:14,4 T 3,,,,,,
007,5356,1:29:16,4 T 2,,,,,,
007,5377,1:29:37,3 T 4,,,,,,
007,5410,1:30:10,1 T 2,,,,,,
007,5414,1:30:14,1 T 3,,,,,,
007,5418,1:30:18,1 T 2,,,,,,
007,5420,1:30:20,1 T 2,,,,,,
007,5422,1:30:22,1 C 2,,,,,,
007,5424,1:30:24,4 T 2,,,,,,
007,5429,1:30:29,1 T 2,,,,,,
007,5433,1:30:33,4 C 2,,,,,,
007,5434,1:30:34,4 T 3,,,,,,
007,5435,1:30:35,1 T 2,,,,,,
007,5437,1:30:37,1 T 2,,,,,,
007,5439,1:30:39,4 T 2,,,,,,
007,5443,1:30:43,4 T 2,,,,,,
007,5443,1:30:43,4 C 2,,,,,,
007,5447,1:30:47,1 T 2,,,,,,
007,5448,1:30:48,1 T 2,,,,,,
007,5456,1:30:56,1 T 2,,,,,,
007,5459,1:30:59,1 T 2,,,,,,
007,5460,1:31:00,1 T 2,,,,,,
007,5461,1:31:01,4 T 2,,,,,,
007,5461,1:31:01,1 T 3,,,,,,
007,5504,1:31:44,4 T 3,,,,,,
007,5506,1:31:46,4 T 3,,,,,,
007,5508,1:31:48,4 T 1,,,,,,
007,5509,1:31:49,4 T 3,,,,,,
007,5511,1:31:51,4 T 3,,,,,,
007,5512,1:31:52,4 T 3,,,,,,
007,5515,1:31:55,1 T 3,,,,,,
007,5516,1:31:56,4 T 3,,,,,,
007,5520,1:32:00,4 T 3,,,,,,
007,5521,1:32:01,4 T 1,,,,,,
007,5525,1:32:05,4 T 3,,,,,,
007,5568,1:32:48,4 T 3,,,,,,
007,5572,1:32:52,4 T 3,,,,,,
007,5573,1:32:53,4 T 3,,,,,,
007,5577,1:32:57,4 C 3,,,,,,
007,5583,1:33:03,4 T 1,,,,,,
007,5594,1:33:14,4 T 3,,,,,,
007,5596,1:33:16,4 T 3,,,,,,
007,5598,1:33:18,4 T 3,,,,,,
007,5600,1:33:20,4 T 1,,,,,,
007,5604,1:33:24,2 T 1,,,,,,
007,5606,1:33:26,2 T 1,,,,,,
007,5608,1:33:28,2 T 1,,,,,,
007,5609,1:33:29,2 T 1,,,,,,
007,5610,1:33:30,2 T 1,,,,,,
007,5616,1:33:36,2 T 1,,,,,,
007,5619,1:33:39,2 T 1,,,,,,
007,5625,1:33:45,4 T 3,,,,,,
007,5627,1:33:47,4 T 1,,,,,,
007,5629,1:33:49,4 T 3,,,,,,
007,5631,1:33:51,4 T 2,,,,,,
007,5649,1:34:09,4 T 3,,,,,,
007,5661,1:34:21,4 T 3,,,,,,
007,5676,1:34:36,4 T 3,,,,,,
007,5677,1:34:37,4 T 1,,,,,,
007,5681,1:34:41,4 T 3,,,,,,
007,5705,1:35:05,2 T 1,,,,,,
007,5708,1:35:08,2 T 3,,,,,,
007,5712,1:35:12,2 T 1,,,,,,
007,5714,1:35:14,2 T 1,,,,,,
007,5715,1:35:15,2 T 1,,,,,,
007,5718,1:35:18,2 T 1,,,,,,
007,5720,1:35:20,1 T 3,,,,,,
007,5726,1:35:26,2 T 1,,,,,,
007,5729,1:35:29,2 T 1,,,,,,
007,5730,1:35:30,2 T 1,,,,,,
007,5733,1:35:33,4 T 1,,,,,,
007,5734,1:35:34,2 T 1,,,,,,
007,5736,1:35:36,2 T 1,,,,,,
007,5737,1:35:37,2 T 1,,,,,,
007,5739,1:35:39,2 T 1,,,,,,
007,5739,1:35:39,2 T 1,,,,,,
007,5741,1:35:41,2 T 1,,,,,,
007,5744,1:35:44,2 C 1,,,,,,
007,5751,1:35:51,2 T 1,,,,,,
007,5759,1:35:59,4 T 2,,,,,,
007,5762,1:36:02,4 T 1,,,,,,
007,5762,1:36:02,4 T 3,,,,,,
007,5780,1:36:20,4 T 3,,,,,,
007,5781,1:36:21,4 T 3,,,,,,
007,5795,1:36:35,2 T 1,,,,,,
007,5797,1:36:37,2 T 1,,,,,,
007,5829,1:37:09,end experiment,,,,,,
008,5831,1:37:11,4 T 3,,,,,,
008,5834,1:37:14,4 T 3,,,,,,
008,5835,1:37:15,4 T 3,,,,,,
008,5837,1:37:17,4 T 3,,,,,,
008,5839,1:37:19,4 T 3,,,,,,
008,5849,1:37:29,4 T 3,,,,,,
008,5858,1:37:38,2 T 1,,,,,,
008,5867,1:37:47,2 T 1,,,,,,
008,5877,1:37:57,2 T 3,,,,,,
008,5887,1:38:07,2 T 1,,,,,,
008,5891,1:38:11,4 T 1,,,,,,
008,5893,1:38:13,4 T 3,,,,,,
008,5897,1:38:17,2 T 1,,,,,,
008,5904,1:38:24,2 C 1,,,,,,
008,5905,1:38:25,4 T 1,,,,,,
008,5906,1:38:26,2 T 1,,,,,,
008,5908,1:38:28,2 T 1,,,,,,
008,5908,1:38:28,4 T 1,,,,,,
008,5910,1:38:30,2 T 3,,,,,,
008,5912,1:38:32,2 T 1,,,,,,
008,5914,1:38:34,2 T 1,,,,,,
008,5915,1:38:35,4 C 1,,,,,,
008,5915,1:38:35,4 T 3,,,,,,
008,5931,1:38:51,2 T 4,,,,,,
008,5931,1:38:51,2 T 3,,,,,,
008,5934,1:38:54,2 T 1,,,,,,
008,5939,1:38:59,4 T 3,,,,,,
008,5941,1:39:01,4 T 1,,,,,,
008,5946,1:39:06,2 C 1,,,,,,
008,5950,1:39:10,4 T 3,,,,,,
008,5953,1:39:13,2 T 1,,,,,,
008,5956,1:39:16,4 T 3,,,,,,
008,5958,1:39:18,2 C 1,,,,,,
008,5958,1:39:18,1 T 4,,,,,,
008,5959,1:39:19,1 T 4,,,,,,
008,5963,1:39:23,2 C 1,,,,,,
008,5964,1:39:24,2 T 1,,,,,,
008,5967,1:39:27,4 C 3,,,,,,
008,5968,1:39:28,4 T 3,,,,,,
008,5986,1:39:46,2 T 1,,,,,,
008,5988,1:39:48,1 T 3,,,,,,
008,5991,1:39:51,1 T 3,,,,,,
008,5992,1:39:52,2 T 1,,,,,,
008,5994,1:39:54,2 T 3,,,,,,
008,6002,1:40:02,2 T 1,,,,,,
008,6002,1:40:02,1 T 3,,,,,,
008,6009,1:40:09,2 T 1,,,,,,
008,6014,1:40:14,2 T 1,,,,,,
008,6015,1:40:15,4 T 1,,,,,,
008,6021,1:40:21,2 T 1,,,,,,
008,6029,1:40:29,1 L 4,,,,,,
008,6031,1:40:31,1 T 4,,,,,,
008,6033,1:40:33,4 T 1,,,,,,
008,6034,1:40:34,4 T 1,,,,,,
008,6034,1:40:34,4 T 3,,,,,,
008,6035,1:40:35,4 C 1,,,,,,
008,6036,1:40:36,4 T 3,,,,,,
008,6037,1:40:37,4 C 3,,,,,,
008,6039,1:40:39,4 T 3,,,,,,
008,6040,1:40:40,4 T 3,,,,,,
008,6042,1:40:42,4 T 3,,,,,,
008,6043,1:40:43,4 C 1,,,,,,
008,6044,1:40:44,4 T 1,,,,,,
008,6045,1:40:45,4 T 1,,,,,,
008,6046,1:40:46,4 T 1,,,,,,
008,6047,1:40:47,4 C 1,,,,,,
008,6049,1:40:49,4 T 1,,,,,,
008,6050,1:40:50,4 C 1,,,,,,
008,6053,1:40:53,4 T 1,,,,,,
008,6056,1:40:56,4 B 1,,,,,,
008,6057,1:40:57,4 T 1,,,,,,
008,6058,1:40:58,4 T 1,,,,,,
008,6060,1:41:00,2 T 1,,,,,,
008,6062,1:41:02,2 T 3,,,,,,
008,6063,1:41:03,4 T 3,,,,,,
008,6065,1:41:05,2 T 4,,,,,,
008,6070,1:41:10,4 T 3,,,,,,
008,6072,1:41:12,2 T 1,,,,,,
008,6075,1:41:15,4 T 3,,,,,,
008,6079,1:41:19,4 C 3,,,,,,
008,6081,1:41:21,4 T 3,,,,,,
008,6083,1:41:23,4 T 3,,,,,,
008,6083,1:41:23,4 T 3,,,,,,
008,6085,1:41:25,4 T 1,,,,,,
008,6087,1:41:27,4 T 3,,,,,,
008,6087,1:41:27,4 T 3,,,,,,
008,6092,1:41:32,4 T 3,,,,,,
008,6094,1:41:34,4 T 3,,,,,,
008,6097,1:41:37,2 T 3,,,,,,
008,6105,1:41:45,2 T 1,,,,,,
008,6118,1:41:58,4 C 1,,,,,,
008,6120,1:42:00,4 T 3,,,,,,
008,6122,1:42:02,2 T 3,,,,,,
008,6126,1:42:06,2 T 1,,,,,,
008,6126,1:42:06,4 T 3,,,,,,
008,6128,1:42:08,4 T 1,,,,,,
008,6133,1:42:13,2 T 1,,,,,,
008,6142,1:42:22,4 T 1,,,,,,
008,6143,1:42:23,2 T 1,,,,,,
008,6146,1:42:26,2 T 1,,,,,,
008,6147,1:42:27,2 C 1,,,,,,
008,6164,1:42:44,2 C 1,,,,,,
008,6174,1:42:54,2 T 1,,,,,,
008,6175,1:42:55,2 T 1,,,,,,
008,6178,1:42:58,2 T 1,,,,,,
008,6197,1:43:17,4 C 1,,,,,,
008,6198,1:43:18,4 T 3,,,,,,
008,6200,1:43:20,2 T 3,,,,,,
008,6201,1:43:21,4 T 3,,,,,,
008,6203,1:43:23,4 T 3,,,,,,
008,6204,1:43:24,4 T 3,,,,,,
008,6207,1:43:27,2 T 3,,,,,,
008,6211,1:43:31,2 T 1,,,,,,
008,6213,1:43:33,4 T 1,,,,,,
008,6214,1:43:34,4 T 3,,,,,,
008,6216,1:43:36,2 T 3,,,,,,
008,6219,1:43:39,2 T 1,,,,,,
008,6223,1:43:43,4 T 3,,,,,,
008,6225,1:43:45,4 C 1,,,,,,
008,6225,1:43:45,1 T 2,,,,,,
008,6225,1:43:45,2 T 1,,,,,,
008,6228,1:43:48,2 T 1,,,,,,
008,6229,1:43:49,2 T 1,,,,,,
008,6231,1:43:51,2 C 1,,,,,,
008,6233,1:43:53,4 C 1,,,,,,
008,6233,1:43:53,4 T 3,,,,,,
008,6234,1:43:54,2 T 1,,,,,,
008,6236,1:43:56,2 T 1,,,,,,
008,6236,1:43:56,4 T 3,,,,,,
008,6238,1:43:58,4 T 1,,,,,,
008,6267,1:44:27,2 T 3,,,,,,
008,6268,1:44:28,2 T 1,,,,,,
008,6285,1:44:45,2 T 1,,,,,,
008,6290,1:44:50,2 T 1,,,,,,
008,6292,1:44:52,4 C 1,,,,,,
008,6296,1:44:56,2 T 1,,,,,,
008,6309,1:45:09,4 T 3,,,,,,
008,6311,1:45:11,4 C 3,,,,,,
008,6313,1:45:13,2 T 3,,,,,,
008,6316,1:45:16,2 C 1,,,,,,
008,6320,1:45:20,2 T 1,,,,,,
008,6337,1:45:37,4 T 3,,,,,,
008,6338,1:45:38,4 T 3,,,,,,
008,6339,1:45:39,2 T 1,,,,,,
008,6340,1:45:40,4 C 1,,,,,,
008,6341,1:45:41,4 T 3,,,,,,
008,6354,1:45:54,2 T 1,,,,,,
008,6360,1:46:00,4 C 1,,,,,,
008,6363,1:46:03,2 C 1,,,,,,
008,6375,1:46:15,2 T 3,,,,,,
008,6377,1:46:17,4 T 3,,,,,,
008,6380,1:46:20,4 C 1,,,,,,
008,6383,1:46:23,2 T 1,,,,,,
008,6386,1:46:26,2 T 1,,,,,,
008,6393,1:46:33,2 T 1,,,,,,
008,6395,1:46:35,2 T 1,,,,,,
008,6399,1:46:39,4 T 3,,,,,,
008,6399,1:46:39,4 T 1,,,,,,
008,6402,1:46:42,2 T 1,,,,,,
008,6410,1:46:50,4 T 3,,,,,,
008,6413,1:46:53,2 C 1,,,,,,
008,6413,1:46:53,1 T 4,,,,,,
008,6415,1:46:55,2 C 4,,,,,,
008,6416,1:46:56,2 T 1,,,,,,
008,6417,1:46:57,4 T 1,,,,,,
008,6418,1:46:58,2 T 1,,,,,,
008,6422,1:47:02,4 C 1,,,,,,
008,6423,1:47:03,2 T 1,,,,,,
008,6426,1:47:06,2 T 1,,,,,,
008,6427,1:47:07,2 T 3,,,,,,
008,6428,1:47:08,4 C 1,,,,,,
008,6429,1:47:09,2 T 1,,,,,,
008,6429,1:47:09,1 T 3,,,,,,
008,6430,1:47:10,2 T 3,,,,,,
008,6431,1:47:11,2 T 1,,,,,,
008,6433,1:47:13,2 T 1,,,,,,
008,6435,1:47:15,4 T 3,,,,,,
008,6436,1:47:16,4 T 1,,,,,,
008,6438,1:47:18,4 T 3,,,,,,
008,6454,1:47:34,4 T 2,,,,,,
008,6455,1:47:35,2 C 4,,,,,,
008,6457,1:47:37,4 T 3,,,,,,
008,6459,1:47:39,2 T 3,,,,,,
008,6461,1:47:41,4 C 3,,,,,,
008,6462,1:47:42,4 T 1,,,,,,
008,6462,1:47:42,2 T 4,,,,,,
008,6463,1:47:43,2 T 1,,,,,,
008,6464,1:47:44,4 T 1,,,,,,
008,6466,1:47:46,2 T 1,,,,,,
008,6468,1:47:48,4 T 1,,,,,,
008,6469,1:47:49,2 T 1,,,,,,
008,6470,1:47:50,4 T 1,,,,,,
008,6479,1:47:59,4 T 3,,,,,,
008,6480,1:48:00,4 T 3,,,,,,
008,6493,1:48:13,4 T 3,,,,,,
008,6508,1:48:28,2 T 1,,,,,,
008,6510,1:48:30,4 T 1,,,,,,
008,6511,1:48:31,2 T 1,,,,,,
008,6513,1:48:33,2 T 1,,,,,,
008,6515,1:48:35,4 T 3,,,,,,
008,6515,1:48:35,2 T 1,,,,,,
008,6515,1:48:35,end experiment,,,,,,
009,6516,1:48:36,1 T 3,,,,,,
009,6517,1:48:37,4 C 1,,,,,,
009,6519,1:48:39,4 T 1,,,,,,
009,6520,1:48:40,4 T 3,,,,,,
009,6522,1:48:42,4 T 3,,,,,,
009,6523,1:48:43,4 T 3,,,,,,
009,6524,1:48:44,4 T 3,,,,,,
009,6527,1:48:47,4 T 3,,,,,,
009,6539,1:48:59,2 T 3,,,,,,
009,6543,1:49:03,4 T 3,,,,,,
009,6561,1:49:21,2 T 1,,,,,,
009,6566,1:49:26,4 T 1,,,,,,
009,6569,1:49:29,2 T 1,,,,,,
009,6572,1:49:32,2 T 1,,,,,,
009,6573,1:49:33,4 C 1,,,,,,
009,6576,1:49:36,2 T 1,,,,,,
009,6589,1:49:49,2 T 1,,,,,,
009,6590,1:49:50,2 C 1,,,,,,
009,6592,1:49:52,2 T 1,,,,,,
009,6593,1:49:53,4 T 1,,,,,,
009,6596,1:49:56,2 T 3,,,,,,
009,6602,1:50:02,4 T 3,,,,,,
009,6613,1:50:13,4 C 3,,,,,,
009,6624,1:50:24,2 T 1,Mild Threat,,,,,
009,6625,1:50:25,2 T 1,,,,,,
009,6627,1:50:27,1 T 3,,,,,,
009,6628,1:50:28,2 T 1,,,,,,
009,6629,1:50:29,1 T 3,,,,,,
009,6630,1:50:30,4 T 3,,,,,,
009,6638,1:50:38,4 T 3,,,,,,
009,6640,1:50:40,4 C 1,,,,,,
009,6653,1:50:53,2 T 1,,,,,,
009,6658,1:50:58,2 T 1,Backwards Threat,,,,,
009,6659,1:50:59,2 T 3,,,,,,
009,6660,1:51:00,4 T 1,,,,,,
009,6661,1:51:01,2 T 1,,,,,,
009,6664,1:51:04,4 T 1,,,,,,
009,6664,1:51:04,4 T 3,,,,,,
