Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
36,24384,0.282222222,4 T 3,,,,,,
36,24387,0.282256944,4 C 3,,,,,,
36,24397,0.282372685,4 T 2,,,,,,
36,24400,0.282407407,4 T 2,,,,,,
36,24411,0.282534722,4 T 3,,,,,,
36,24413,0.28255787,4 C 3,,,,,,
36,24417,0.282604167,4 T 2,,,,,,
36,24418,0.282615741,4 C 2,,,,,,
36,24424,0.282685185,4 T 3,,,,,,
36,24428,0.282731481,3 T 1,,,,,,
36,24440,0.28287037,4 T 2,,,,,,
36,24444,0.282916667,3 T 1,,,,,,
36,24452,0.283009259,4 T 1,,,,,,
36,24455,0.283043981,4 T 1,,,,,,
36,24499,0.283553241,3 T 1,,,,,,
36,24501,0.283576389,3 C 1,,,,,,
36,24525,0.283854167,3 T 1,,,,,,
36,24528,0.283888889,3 T 1,,,,,,
36,24533,0.283946759,4 T 3,,,,,,
36,24537,0.283993056,3 C 1,,,,,,
36,24541,0.284039352,4 T 3,,,,,,
36,24542,0.284050926,4 T 1,,,,,,
36,24548,0.28412037,2 T 1,,,,,,
36,24595,0.284664352,4 C 2,,,,,,
36,24597,0.2846875,4 T 2,,,,,,
36,24634,0.285115741,4 T 3,,,,,,
36,24644,0.285231481,4 C 2,,,,,,
36,24655,0.285358796,4 T 3,,,,,,
36,24659,0.285405093,3 T 1,,,,,,
36,24661,0.285428241,3 T 1,,,,,,
36,24707,0.285960648,4 C 2,,,,,,
36,24708,0.285972222,4 T 3,,,,,,
36,24723,0.286145833,4 T 2,,,,,,
36,24727,0.28619213,4 T 2,,,,,,
36,24730,0.286226852,4 C 2,,,,,,
36,24733,0.286261574,4 T 3,,,,,,
36,24734,0.286273148,4 T 3,,,,,,
36,24735,0.286284722,4 C 3,,,,,,
36,24736,0.286296296,4 T 1,,,,,,
36,24739,0.286331019,4 C 3,,,,,,
36,24741,0.286354167,4 C 3,,,,,,
36,24744,0.286388889,4 C 3,,,,,,
36,24747,0.286423611,4 T 2,,,,,,
36,24749,0.286446759,3 T 1,,,,,,
36,24755,0.286516204,4 C 1,,,,,,
36,24760,0.286574074,3 T 1,,,,,,
36,24765,0.286631944,4 T 2,,,,,,
36,24773,0.286724537,4 T 3,,,,,,
36,24777,0.286770833,end experiment,,,,,,
37,24781,0.28681713,4 T 3,,,,,,
37,24802,0.287060185,3 T 2,,,,,,
37,24804,0.287083333,3 C 1,,,,,,
37,24811,0.287164352,3 T 1,,,,,,
37,24815,0.287210648,2 T 1,,,,,,
37,24816,0.287222222,3 T 1,,,,,,
37,24818,0.28724537,2 T 1,,,,,,
37,24820,0.287268519,3 T 2,,,,,,
37,24868,0.287824074,4 T 2,,,,,,
37,24870,0.287847222,4 C 2,,,,,,
37,24874,0.287893519,4 C 2,,,,,,
37,24876,0.287916667,4 T 2,,,,,,
37,24878,0.287939815,1 T 2,,,,,,
37,24883,0.287997685,3 T 2,,,,,,
37,24887,0.288043981,4 C 2,,,,,,
37,24891,0.288090278,4 T 2,,,,,,
37,24899,0.28818287,4 T 2,,,,,,
37,24910,0.288310185,4 T 2,,,,,,
37,24917,0.288391204,4 T 3,,,,,,
37,24933,0.288576389,4 C 2,,,,,,
37,24935,0.288599537,4 T 2,,,,,,
37,24943,0.28869213,4 T 2,,,,,,
37,24946,0.288726852,4 T 2,,,,,,
37,24974,0.289050926,3 T 2,,,,,,
37,24977,0.289085648,3 T 1,,,,,,
37,24981,0.289131944,3 T 1,,,,,,
37,24995,0.289293981,4 B 1,,,,,,
37,24996,0.289305556,3 T 1,,,,,,
37,25024,0.28962963,4 T 2,,,,,,
37,25030,0.289699074,2 T 1,,,,,,
37,25034,0.28974537,4 T 2,,,,,,
37,25047,0.289895833,4 T 3,,,,,,
37,25050,0.289930556,4 T 3,,,,,,
37,25052,0.289953704,4 C 3,,,,,,
37,25088,0.29037037,4 T 1,,,,,,
37,25089,0.290381944,2 T 1,,,,,,
37,25092,0.290416667,2 T 1,,,,,,
37,25094,0.290439815,4 T 1,,,,,,
37,25094,0.290439815,2 T 1,,,,,,
37,25096,0.290462963,4 T 1,,,,,,
37,25108,0.290601852,4 C 3,,,,,,
37,25110,0.290625,4 C 3,,,,,,
37,25112,0.290648148,3 T 1,,,,,,
37,25114,0.290671296,4 T 3,,,,,,
37,25118,0.290717593,4 T 2,,,,,,
37,25121,0.290752315,2 T 1,,,,,,
37,25133,0.290891204,3 T 1,,,,,,
37,25135,0.290914352,3 T 1,,,,,,
37,25140,0.290972222,4 T 1,,,,,,
37,25141,0.290983796,4 T 2,,,,,,
37,25145,0.291030093,4 T 2,,,,,,
37,25146,0.291041667,3 T 1,,,,,,
37,25147,0.291053241,4 T 1,,,,,,
37,25148,0.291064815,3 T 2,,,,,,
37,25149,0.291076389,3 C 2,,,,,,
37,25156,0.291157407,3 C 1,,,,,,
37,25158,0.291180556,3 C 1,,,,,,
37,25162,0.291226852,3 T 1,,,,,,
37,25164,0.29125,3 T 1,,,,,,
37,25167,0.291284722,3 T 2,,,,,,
37,25172,0.291342593,4 C 3,,,,,,
37,25174,0.291365741,4 T 1,,,,,,
37,25176,0.291388889,4 T 1,,,,,,
37,25177,0.291400463,4 T 1,,,,,,
37,25177,0.291400463,3 T 2,,,,,,
37,25179,0.291423611,4 C 2,,,,,,
37,25180,0.291435185,4 T 3,,,,,,
37,25182,0.291458333,4 T 1,,,,,,
37,25190,0.291550926,4 T 1,,,,,,
37,25192,0.291574074,4 T 2,,,,,,
37,25193,0.291585648,3 T 2,,,,,,
37,25194,0.291597222,4 T 3,,,,,,
37,25197,0.291631944,4 T 3,,,,,,
37,25203,0.291701389,4 T 1,,,,,,
37,25212,0.291805556,4 T 1,,,,,,
37,25213,0.29181713,4 C 2,,,,,,
37,25214,0.291828704,3 T 2,,,,,,
37,25220,0.291898148,4 T 1,,,,,,
37,25222,0.291921296,4 C 3,,,,,,
37,25224,0.291944444,4 C 3,,,,,,
37,25233,0.292048611,4 T 1,,,,,,
37,25239,0.292118056,4 T 3,,,,,,
37,25241,0.292141204,4 T 2,,,,,,
37,25244,0.292175926,4 C 2,,,,,,
37,25248,0.292222222,2 T 1,,,,,,
37,25251,0.292256944,4 T 1,,,,,,
37,25253,0.292280093,4 T 3,,,,,,
37,25258,0.292337963,4 T 1,,,,,,
37,25266,0.292430556,4 T 1,,,,,,
37,25278,0.292569444,4 T 1,,,,,,
37,25298,0.292800926,4 T 1,,,,,,
37,25306,0.292893519,4 T 1,,,,,,
37,25310,0.292939815,4 T 1,,,,,,
37,25316,0.293009259,4 T 1,,,,,,
37,25320,0.293055556,4 C 1,,,,,,
37,25322,0.293078704,4 T 2,,,,,,
37,25325,0.293113426,4 T 2,,,,,,
37,25327,0.293136574,4 T 1,,,,,,
37,25331,0.29318287,3 T 1,,,,,,
37,25337,0.293252315,4 T 3,,,,,,
37,25347,0.293368056,4 T 2,,,,,,
37,25352,0.293425926,4 C 3,,,,,,
37,25353,0.2934375,4 T 2,,,,,,
37,25356,0.293472222,4 C 3,,,,,,
37,25367,0.293599537,4 T 2,,,,,,
37,25375,0.29369213,4 T 2,,,,,,
37,25380,0.29375,4 T 2,,,,,,
37,25386,0.293819444,4 T 3,,,,,,
37,25393,0.293900463,3 T 1,,,,,,
37,25396,0.293935185,4 T 3,,,,,,
37,25399,0.293969907,3 T 1,,,,,,
37,25402,0.29400463,2 T 1,,,,,,
37,25404,0.294027778,4 T 2,,,,,,
37,25406,0.294050926,4 C 2,,,,,,
37,25416,0.294166667,4 C 2,,,,,,
37,25419,0.294201389,4 C 3,,,,,,
37,25423,0.294247685,2 T 3,,,,,,
37,25435,0.294386574,3 T 1,,,,,,
37,25436,0.294398148,4 T 2,,,,,,
37,25439,0.29443287,4 T 2,,,,,,
37,25448,0.294537037,2 T 1,,,,,,
37,25451,0.294571759,3 T 1,,,,,,
37,25453,0.294594907,4 C 2,,,,,,
37,25456,0.29462963,4 C 3,,,,,,
37,25462,0.294699074,end experiment,,,,,,
38,25470,0.294791667,3 T 1,,,,,,
38,25470,0.294791667,4 T 3,,,,,,
38,25471,0.294803241,4 T 1,,,,,,
38,25473,0.294826389,2 T 1,,,,,,
38,25474,0.294837963,4 C 3,,,,,,
38,25476,0.294861111,4 T 2,,,,,,
38,25477,0.294872685,4 T 2,,,,,,
38,25492,0.295046296,4 T 2,,,,,,
38,25495,0.295081019,4 T 2,,,,,,
38,25503,0.295173611,2 T 3,,,,,,
38,25506,0.295208333,4 C 2,,,,,,
38,25507,0.295219907,4 T 2,,,,,,
38,25511,0.295266204,4 T 2,,,,,,
38,25516,0.295324074,4 T 3,,,,,,
38,25523,0.295405093,4 C 3,,,,,,
38,25529,0.295474537,4 T 3,,,,,,
38,25538,0.295578704,4 C 3,,,,,,
38,25549,0.295706019,4 T 3,,,,,,
38,25556,0.295787037,4 C 3,,,,,,
38,25560,0.295833333,4 T 1,,,,,,
38,25567,0.295914352,4 C 3,,,,,,
38,25568,0.295925926,4 T 3,,,,,,
38,25570,0.295949074,4 T 3,,,,,,
38,25576,0.296018519,4 T 3,,,,,,
38,25579,0.296053241,4 T 3,,,,,,
38,25594,0.296226852,4 T 3,,,,,,
38,25601,0.29630787,4 T 3,,,,,,
38,25607,0.296377315,4 T 2,,,,,,
38,25618,0.29650463,4 C 3,,,,,,
38,25622,0.296550926,4 T 3,,,,,,
38,25628,0.29662037,4 T 1,,,,,,
38,25630,0.296643519,4 C 3,,,,,,
38,25633,0.296678241,4 C 2,,,,,,
38,25642,0.296782407,4 T 3,,,,,,
38,25645,0.29681713,4 C 3,,,,,,
38,25648,0.296851852,4 C 3,,,,,,
38,25649,0.296863426,4 T 3,,,,,,
38,25652,0.296898148,4 T 3,,,,,,
38,25664,0.297037037,4 T 2,,,,,,
38,25677,0.2971875,4 T 3,,,,,,
38,25680,0.297222222,4 T 2,,,,,,
38,25685,0.297280093,4 T 3,,,,,,
38,25698,0.297430556,4 T 1,,,,,,
38,25700,0.297453704,3 T 1,,,,,,
38,25703,0.297488426,3 T 1,,,,,,
38,25721,0.297696759,4 C 2,,,,,,
38,25722,0.297708333,4 C 2,,,,,,
38,25723,0.297719907,4 C 3,,,,,,
38,25725,0.297743056,4 C 2,,,,,,
38,25726,0.29775463,4 T 1,,,,,,
38,25728,0.297777778,4 T 2,,,,,,
38,25730,0.297800926,4 C 2,,,,,,
38,25737,0.297881944,4 T 1,,,,,,
38,25749,0.298020833,4 T 3,,,,,,
38,25751,0.298043981,4 C 3,,,,,,
38,25765,0.298206019,4 C 3,,,,,,
38,25767,0.298229167,4 T 3,,,,,,
38,25769,0.298252315,4 T 2,,,,,,
38,25770,0.298263889,1 T 3,,,,,,
38,25787,0.298460648,4 T 2,,,,,,
38,25788,0.298472222,4 T 3,,,,,,
38,25789,0.298483796,4 T 3,,,,,,
38,25791,0.298506944,4 T 3,,,,,,
38,25800,0.298611111,3 T 2,,,,,,
38,25803,0.298645833,4 T 3,,,,,,
38,25807,0.29869213,4 T 1,,,,,,
38,25808,0.298703704,4 T 2,,,,,,
38,25815,0.298784722,4 C 2,,,,,,
38,25817,0.29880787,4 C 3,,,,,,
38,25825,0.298900463,4 C 2,,,,,,
38,25828,0.298935185,4 T 2,,,,,,
38,25831,0.298969907,4 T 2,,,,,,
38,25837,0.299039352,4 C 3,,,,,,
38,25841,0.299085648,4 T 2,,,,,,
38,25854,0.299236111,4 T 1,,,,,,
38,25857,0.299270833,4 T 2,,,,,,
38,25858,0.299282407,4 T 2,,,,,,
38,25880,0.299537037,4 C 2,,,,,,
38,25883,0.299571759,4 T 3,,,,,,
38,25889,0.299641204,4 C 3,,,,,,
38,25892,0.299675926,4 T 2,,,,,,
38,25910,0.299884259,4 T 2,,,,,,
38,25913,0.299918981,4 C 2,,,,,,
38,25920,0.3,4 T 2,,,,,,
38,25921,0.300011574,4 T 3,,,,,,
38,25923,0.300034722,4 T 2,,,,,,
38,25932,0.300138889,4 C 3,,,,,,
38,25933,0.300150463,4 T 3,,,,,,
38,25951,0.300358796,2 T 3,,,,,,
38,25955,0.300405093,1 T 3,,,,,,
38,25966,0.300532407,3 T 1,,,,,,
38,25975,0.300636574,4 T 1,,,,,,
38,25976,0.300648148,4 T 3,,,,,,
38,26002,0.300949074,4 T 2,,,,,,
38,26012,0.301064815,4 T 2,,,,,,
38,26024,0.301203704,4 C 3,,,,,,
38,26048,0.301481481,4 T 2,,,,,,
38,26051,0.301516204,4 T 3,,,,,,
38,26086,0.301921296,3 T 2,,,,,,
38,26093,0.302002315,4 C 3,,,,,,
38,26116,0.302268519,4 T 3,,,,,,
38,26117,0.302280093,4 C 3,,,,,,
38,26128,0.302407407,4 T 1,,,,,,
38,26129,0.302418981,4 T 3,,,,,,
38,26134,0.302476852,4 C 3,,,,,,
38,26145,0.302604167,4 T 2,,,,,,
38,26146,0.302615741,4 C 2,,,,,,
38,26147,0.302627315,end experiment,,,,,,
39,26148,0.302638889,4 T 2,,,,,,
39,26150,0.302662037,4 C 2,,,,,,
39,26160,0.302777778,4 T 1,,,,,,
39,26184,0.303055556,4 T 2,,,,,,
39,26193,0.303159722,4 T 3,,,,,,
39,26194,0.303171296,4 C 3,,,,,,
39,26203,0.303275463,4 T 2,,,,,,
39,26205,0.303298611,4 T 2,,,,,,
39,26214,0.303402778,4 T 2,,,,,,
39,26218,0.303449074,4 C 2,,,,,,
39,26226,0.303541667,3 T 2,,,,,,
39,26231,0.303599537,2 T 1,,,,,,
39,26234,0.303634259,3 T 1,,,,,,
39,26239,0.30369213,4 T 2,,,,,,
39,26241,0.303715278,4 C 2,,,,,,
39,26254,0.303865741,3 T 2,,,,,,
39,26254,0.303865741,4 T 2,,,,,,
39,26256,0.303888889,4 C 3,,,,,,
39,26258,0.303912037,4 T 3,,,,,,
39,26272,0.304074074,4 T 1,,,,,,
39,26274,0.304097222,4 T 2,,,,,,
39,26276,0.30412037,4 C 2,,,,,,
39,26284,0.304212963,4 T 2,,,,,,
39,26285,0.304224537,4 T 3,,,,,,
39,26294,0.304328704,4 T 3,,,,,,
39,26298,0.304375,3 T 1,,,,,,
39,26316,0.304583333,4 C 2,,,,,,
39,26320,0.30462963,4 C 3,,,,,,
39,26321,0.304641204,4 C 2,,,,,,
39,26332,0.304768519,4 C 1,,,,,,
39,26335,0.304803241,4 T 1,,,,,,
39,26372,0.305231481,4 C 1,,,,,,
39,26401,0.30556713,4 T 2,,,,,,
39,26407,0.305636574,4 C 3,,,,,,
39,26411,0.30568287,4 T 3,,,,,,
39,26414,0.305717593,4 C 3,,,,,,
39,26416,0.305740741,4 C 2,,,,,,
39,26419,0.305775463,4 T 3,,,,,,
39,26439,0.306006944,3 T 1,,,,,,
39,26444,0.306064815,3 T 2,,,,,,
39,26445,0.306076389,3 T 2,,,,,,
39,26447,0.306099537,3 T 2,,,,,,
39,26450,0.306134259,4 T 2,,,,,,
39,26454,0.306180556,3 C 2,,,,,,
39,26456,0.306203704,3 T 1,,,,,,
39,26459,0.306238426,3 T 1,,,,,,
39,26479,0.306469907,3 T 2,,,,,,
39,26495,0.306655093,3 T 2,,,,,,
39,26501,0.306724537,3 C 2,,,,,,
39,26506,0.306782407,3 T 2,,,,,,
39,26520,0.306944444,4 T 3,,,,,,
39,26530,0.307060185,4 T 3,,,,,,
39,26550,0.307291667,4 C 3,,,,,,
39,26571,0.307534722,4 C 3,,,,,,
39,26578,0.307615741,3 T 1,,,,,,
39,26580,0.307638889,3 C 1,,,,,,
39,26585,0.307696759,4 C 3,,,,,,
39,26587,0.307719907,4 T 3,,,,,,
39,26589,0.307743056,4 C 3,,,,,,
39,26591,0.307766204,4 T 3,,,,,,
39,26593,0.307789352,4 C 3,,,,,,
39,26601,0.307881944,4 C 2,,,,,,
39,26612,0.308009259,4 C 2,,,,,,
39,26613,0.308020833,4 T 3,,,,,,
39,26616,0.308055556,4 T 3,,,,,,
39,26636,0.308287037,4 T 3,,,,,,
39,26641,0.308344907,4 T 3,,,,,,
39,26643,0.308368056,4 T 1,,,,,,
39,26645,0.308391204,4 T 2,,,,,,
39,26677,0.308761574,4 T 3,,,,,,
39,26694,0.308958333,4 C 3,,,,,,
39,26696,0.308981481,4 C 3,,,,,,
39,26697,0.308993056,4 C 2,,,,,,
39,26699,0.309016204,4 C 3,,,,,,
39,26701,0.309039352,4 C 3,,,,,,
39,26703,0.3090625,4 T 3,,,,,,
39,26705,0.309085648,4 T 3,,,,,,
39,26727,0.309340278,4 T 1,,,,,,
39,26728,0.309351852,4 C 2,,,,,,
39,26729,0.309363426,4 C 3,,,,,,
39,26737,0.309456019,4 T 3,,,,,,
39,26740,0.309490741,4 T 3,,,,,,
39,26742,0.309513889,4 T 3,,,,,,
39,26759,0.309710648,4 T 3,,,,,,
39,26768,0.309814815,4 T 2,,,,,,
39,26770,0.309837963,4 C 2,,,,,,
39,26774,0.309884259,4 T 3,,,,,,
39,26790,0.310069444,4 C 2,,,,,,
39,26793,0.310104167,4 T 2,,,,,,
39,26823,0.310451389,3 T 1,,,,,,
39,26826,0.310486111,3 T 1,,,,,,
39,26829,0.310520833,3 T 1,,,,,,
39,26831,0.310543981,3 C 1,,,,,,
39,26833,0.31056713,end experiment,,,,,,
40,26836,0.310601852,3 T 1,,,,,,
40,26838,0.310625,3 T 2,,,,,,
40,26840,0.310648148,3 C 2,,,,,,
40,26845,0.310706019,3 C 2,,,,,,
40,26849,0.310752315,3 T 1,,,,,,
40,26854,0.310810185,4 C 2,,,,,,
40,26862,0.310902778,4 T 2,,,,,,
40,26872,0.311018519,4 T 2,,,,,,
40,26876,0.311064815,4 T 2,,,,,,
40,26879,0.311099537,4 T 3,,,,,,
40,26881,0.311122685,4 T 3,,,,,,
40,26883,0.311145833,4 C 2,,,,,,
40,26913,0.311493056,4 C 3,,,,,,
40,26921,0.311585648,3 T 1,,,,,,
40,26924,0.31162037,3 C 1,,,,,,
40,26930,0.311689815,3 T 2,,,,,,
40,26933,0.311724537,3 T 2,,,,,,
40,26936,0.311759259,3 T 1,,,,,,
40,26939,0.311793981,4 T 3,,,,,,
40,26941,0.31181713,4 T 1,,,,,,
40,26943,0.311840278,4 T 2,,,,,,
40,26945,0.311863426,3 T 2,,,,,,
40,26947,0.311886574,4 T 3,,,,,,
40,26951,0.31193287,4 T 2,,,,,,
40,26952,0.311944444,3 T 1,,,,,,
40,26953,0.311956019,4 T 2,,,,,,
40,26955,0.311979167,3 T 1,,,,,,
40,26957,0.312002315,3 T 1,,,,,,
40,26980,0.312268519,4 C 3,,,,,,
40,26982,0.312291667,4 T 3,,,,,,
40,26991,0.312395833,4 T 1,,,,,,
40,26997,0.312465278,4 T 1,,,,,,
40,27000,0.3125,4 C 3,,,,,,
40,27011,0.312627315,4 T 3,,,,,,
40,27017,0.312696759,3 T 1,,,,,,
40,27023,0.312766204,3 T 2,,,,,,
40,27026,0.312800926,3 T 1,,,,,,
40,27029,0.312835648,4 C 3,,,,,,
40,27030,0.312847222,4 T 3,,,,,,
40,27050,0.313078704,4 C 2,,,,,,
40,27054,0.313125,4 C 1,,,,,,
40,27057,0.313159722,4 T 1,,,,,,
40,27062,0.313217593,4 C 2,,,,,,
40,27065,0.313252315,4 C 2,,,,,,
40,27076,0.31337963,4 T 2,,,,,,
40,27078,0.313402778,4 B 2,,,,,,
40,27080,0.313425926,4 C 2,,,,,,
40,27082,0.313449074,4 C 2,,,,,,
40,27088,0.313518519,4 C 2,,,,,,
40,27091,0.313553241,4 T 2,,,,,,
40,27096,0.313611111,4 T 2,,,,,,
40,27100,0.313657407,4 T 2,,,,,,
40,27106,0.313726852,4 T 1,,,,,,
40,27109,0.313761574,4 T 2,,,,,,
40,27110,0.313773148,2 T 1,,,,,,
40,27116,0.313842593,4 T 1,,,,,,
40,27117,0.313854167,4 T 3,,,,,,
40,27119,0.313877315,4 T 3,,,,,,
40,27120,0.313888889,4 C 3,,,,,,
40,27121,0.313900463,4 T 3,,,,,,
40,27124,0.313935185,4 T 3,,,,,,
40,27130,0.31400463,4 T 2,,,,,,
40,27140,0.31412037,4 T 1,,,,,,
40,27149,0.314224537,4 T 2,,,,,,
40,27157,0.31431713,4 T 2,,,,,,
40,27164,0.314398148,4 C 1,,,,,,
40,27168,0.314444444,4 C 3,,,,,,
40,27179,0.314571759,4 C 1,,,,,,
40,27182,0.314606481,4 T 2,,,,,,
40,27183,0.314618056,4 C 1,,,,,,
40,27187,0.314664352,4 C 2,,,,,,
40,27213,0.314965278,3 T 1,,,,,,
40,27217,0.315011574,4 T 2,,,,,,
40,27228,0.315138889,4 C 1,,,,,,
40,27241,0.315289352,4 C 2,,,,,,
40,27248,0.31537037,4 C 2,,,,,,
40,27253,0.315428241,4 C 2,,,,,,
40,27254,0.315439815,3 T 1,,,,,,
40,27263,0.315543981,4 C 3,,,,,,
40,27276,0.315694444,4 T 3,,,,,,
40,27280,0.315740741,4 T 2,,,,,,
40,27281,0.315752315,4 C 2,,,,,,
40,27301,0.315983796,3 T 1,,,,,,
40,27302,0.31599537,3 C 1,,,,,,
40,27307,0.316053241,4 T 1,,,,,,
40,27311,0.316099537,3 C 1,,,,,,
40,27316,0.316157407,3 C 2,,,,,,
40,27319,0.31619213,3 T 1,,,,,,
40,27320,0.316203704,3 T 1,,,,,,
40,27326,0.316273148,4 T 1,,,,,,
40,27332,0.316342593,3 T 2,,,,,,
40,27333,0.316354167,4 C 2,,,,,,
40,27335,0.316377315,4 T 3,,,,,,
40,27337,0.316400463,3 T 1,,,,,,
40,27341,0.316446759,4 T 3,,,,,,
40,27345,0.316493056,3 T 1,,,,,,
40,27354,0.316597222,3 T 1,,,,,,
40,27356,0.31662037,3 T 1,,,,,,
40,27358,0.316643519,3 C 2,,,,,,
40,27377,0.316863426,4 T 3,,,,,,
40,27385,0.316956019,4 T 1,,,,,,
40,27390,0.317013889,4 T 3,,,,,,
40,27399,0.317118056,4 C 3,,,,,,
40,27410,0.31724537,4 C 3,,,,,,
40,27438,0.317569444,3 C 1,,,,,,
40,27441,0.317604167,4 C 1,,,,,,
40,27444,0.317638889,4 T 3,,,,,,
40,27447,0.317673611,4 T 3,,,,,,
40,27450,0.317708333,4 C 3,,,,,,
40,27475,0.317997685,3 T 1,,,,,,
40,27500,0.318287037,4 C 2,,,,,,
40,27502,0.318310185,4 T 2,,,,,,
40,27503,0.318321759,4 C 2,,,,,,
40,27507,0.318368056,4 T 1,,,,,,
40,27508,0.31837963,4 T 2,,,,,,
40,27518,0.31849537,4 C 2,,,,,,
40,27519,0.318506944,end experiment,,,,,,
41,27521,0.318530093,4 C 2,,,,,,
41,27525,0.318576389,4 C 2,,,,,,
41,27527,0.318599537,4 C 2,,,,,,
41,27530,0.318634259,4 T 2,,,,,,
41,27533,0.318668981,4 T 2,,,,,,
41,27551,0.318877315,4 C 2,,,,,,
41,27554,0.318912037,4 T 2,,,,,,
41,27560,0.318981481,4 C 2,,,,,,
41,27562,0.31900463,4 T 1,,,,,,
41,27564,0.319027778,4 C 2,,,,,,
41,27568,0.319074074,4 C 1,,,,,,
41,27574,0.319143519,4 C 2,,,,,,
41,27575,0.319155093,4 T 3,,,,,,
41,27581,0.319224537,4 T 3,,,,,,
41,27585,0.319270833,4 C 3,,,,,,
41,27594,0.319375,3 T 1,,,,,,
41,27596,0.319398148,3 T 1,,,,,,
41,27599,0.31943287,4 T 3,,,,,,
41,27603,0.319479167,4 T 2,,,,,,
41,27658,0.320115741,3 C 2,,,,,,
41,27663,0.320173611,3 C 2,,,,,,
41,27664,0.320185185,3 C 2,,,,,,
41,27668,0.320231481,3 C 2,,,,,,
41,27670,0.32025463,3 T 2,,,,,,
41,27673,0.320289352,3 T 1,,,,,,
41,27675,0.3203125,3 C 2,,,,,,
41,27677,0.320335648,4 T 3,,,,,,
41,27679,0.320358796,4 C 3,,,,,,
41,27682,0.320393519,4 T 1,,,,,,
41,27690,0.320486111,4 C 2,,,,,,
41,27698,0.320578704,3 C 1,,,,,,
41,27701,0.320613426,3 C 1,,,,,,
41,27711,0.320729167,4 T 2,,,,,,
41,27775,0.321469907,3 T 1,,,,,,
41,27797,0.321724537,3 T 2,,,,,,
41,27798,0.321736111,4 T 3,,,,,,
41,27800,0.321759259,4 T 2,,,,,,
41,27802,0.321782407,4 C 3,,,,,,
41,27815,0.32193287,3 C 1,,,,,,
41,27818,0.321967593,3 T 2,,,,,,
41,27821,0.322002315,3 T 1,,,,,,
41,27829,0.322094907,4 T 3,,,,,,
41,27833,0.322141204,4 T 2,,,,,,
41,27834,0.322152778,4 T 3,,,,,,
41,27857,0.322418981,3 C 2,,,,,,
41,27863,0.322488426,4 T 2,,,,,,
41,27865,0.322511574,4 T 3,,,,,,
41,27869,0.32255787,3 T 1,,,,,,
41,27881,0.322696759,3 C 1,,,,,,
41,27889,0.322789352,3 C 2,,,,,,
41,27894,0.322847222,3 T 2,,,,,,
41,27902,0.322939815,3 T 1,,,,,,
41,27904,0.322962963,3 T 2,,,,,,
41,27906,0.322986111,3 T 2,,,,,,
41,27909,0.323020833,3 T 1,,,,,,
41,27924,0.323194444,3 C 1,,,,,,
41,27927,0.323229167,4 T 3,,,,,,
41,27933,0.323298611,3 T 2,,,,,,
41,27939,0.323368056,4 T 3,,,,,,
41,27940,0.32337963,4 T 3,,,,,,
41,27950,0.32349537,4 C 2,,,,,,
41,27953,0.323530093,4 C 2,,,,,,
41,27955,0.323553241,4 T 2,,,,,,
41,27965,0.323668981,4 T 2,,,,,,
41,27979,0.323831019,4 C 2,,,,,,
41,27990,0.323958333,4 C 2,,,,,,
41,27992,0.323981481,4 T 2,,,,,,
41,28007,0.324155093,4 C 3,,,,,,
41,28011,0.324201389,4 T 2,,,,,,
41,28020,0.324305556,3 T 2,,,,,,
41,28026,0.324375,4 T 2,,,,,,
41,28065,0.324826389,4 T 3,,,,,,
41,28083,0.325034722,4 T 3,,,,,,
41,28084,0.325046296,4 T 1,,,,,,
41,28086,0.325069444,4 T 2,,,,,,
41,28101,0.325243056,3 T 2,,,,,,
41,28123,0.325497685,4 C 2,,,,,,
41,28127,0.325543981,4 T 3,,,,,,
41,28137,0.325659722,4 T 2,,,,,,
41,28157,0.325891204,4 T 3,,,,,,
41,28167,0.326006944,3 T 2,,,,,,
41,28169,0.326030093,3 T 2,,,,,,
41,28190,0.326273148,3 T 1,,,,,,
41,28194,0.326319444,3 T 1,,,,,,
41,28203,0.326423611,4 T 2,,,,,,
41,28205,0.326446759,end experiment,,,,,,
42,28207,0.326469907,3 T 1,,,,,,
42,28209,0.326493056,4 C 3,,,,,,
42,28216,0.326574074,3 T 1,,,,,,
42,28228,0.326712963,4 T 1,,,,,,
42,28237,0.32681713,3 T 1,,,,,,
42,28244,0.326898148,4 C 3,,,,,,
42,28245,0.326909722,4 C 2,,,,,,
42,28254,0.327013889,4 T 1,,,,,,
42,28267,0.327164352,4 T 3,,,,,,
42,28269,0.3271875,4 T 2,,,,,,
42,28286,0.327384259,4 T 1,,,,,,
42,28287,0.327395833,4 T 2,,,,,,
42,28304,0.327592593,3 T 1,,,,,,
42,28310,0.327662037,4 T 2,weak threat,,,,,
42,28322,0.327800926,4 C 2,,,,,,
42,28324,0.327824074,4 C 3,,,,,,
42,28327,0.327858796,4 T 2,,,,,,
42,28332,0.327916667,4 T 2,,,,,,
42,28338,0.327986111,4 T 2,,,,,,
42,28345,0.32806713,4 T 2,,,,,,
42,28348,0.328101852,4 T 2,,,,,,
42,28359,0.328229167,3 T 2,,,,,,
42,28361,0.328252315,3 T 1,,,,,,
42,28369,0.328344907,4 T 3,,,,,,
42,28370,0.328356481,4 T 2,,,,,,
42,28372,0.32837963,4 C 3,,,,,,
42,28374,0.328402778,4 C 2,,,,,,
42,28376,0.328425926,4 T 3,,,,,,
